longitude,latitude,deltaT(C),deltaRHO(kg/m3)
-3.537500,52.537500,-9999.000000,-9999.000000
-3.537500,52.562500,-9999.000000,-9999.000000
-3.537500,52.587500,-9999.000000,-9999.000000
-3.537500,52.612500,-9999.000000,-9999.000000
-3.537500,52.637500,-9999.000000,-9999.000000
-3.537500,52.662500,-9999.000000,-9999.000000
-3.537500,52.687500,-9999.000000,-9999.000000
-3.537500,52.712500,-9999.000000,-9999.000000
-3.537500,52.737500,-9999.000000,-9999.000000
-3.537500,52.762500,-9999.000000,-9999.000000
-3.537500,52.787500,-9999.000000,-9999.000000
-3.537500,52.812500,-9999.000000,-9999.000000
-3.537500,52.837500,-9999.000000,-9999.000000
-3.537500,52.862500,-9999.000000,-9999.000000
-3.537500,52.887500,-9999.000000,-9999.000000
-3.537500,52.912500,-9999.000000,-9999.000000
-3.537500,52.937500,-9999.000000,-9999.000000
-3.537500,52.962500,-9999.000000,-9999.000000
-3.537500,52.987500,-9999.000000,-9999.000000
-3.537500,53.012500,-9999.000000,-9999.000000
-3.537500,53.037500,-9999.000000,-9999.000000
-3.537500,53.062500,-9999.000000,-9999.000000
-3.537500,53.087500,-9999.000000,-9999.000000
-3.537500,53.112500,-9999.000000,-9999.000000
-3.537500,53.137500,-9999.000000,-9999.000000
-3.537500,53.162500,-9999.000000,-9999.000000
-3.537500,53.187500,-9999.000000,-9999.000000
-3.537500,53.212500,-9999.000000,-9999.000000
-3.537500,53.237500,-9999.000000,-9999.000000
-3.537500,53.262500,-9999.000000,-9999.000000
-3.537500,53.287500,-9999.000000,-9999.000000
-3.537500,53.312500,0.024431,0.012609
-3.537500,53.337500,0.024431,0.012609
-3.537500,53.362500,0.017705,0.005674
-3.537500,53.387500,0.017251,0.005311
-3.537500,53.412500,0.018219,0.007722
-3.537500,53.437500,0.020361,0.013106
-3.537500,53.462500,0.021197,0.016935
-3.537500,53.487500,0.025185,0.016103
-3.537500,53.512500,0.035539,0.014534
-3.537500,53.537500,0.044371,0.013921
-3.537500,53.562500,0.047669,0.013555
-3.537500,53.587500,0.049796,0.013102
-3.537500,53.612500,0.051308,0.012698
-3.537500,53.637500,0.053534,0.013110
-3.537500,53.662500,0.061716,0.015652
-3.537500,53.687500,0.077120,0.019217
-3.537500,53.712500,0.084015,0.020402
-3.537500,53.737500,0.082713,0.020962
-3.537500,53.762500,0.069262,0.017814
-3.537500,53.787500,0.056500,0.013430
-3.537500,53.812500,0.048005,0.011038
-3.537500,53.837500,0.042902,0.009381
-3.537500,53.862500,0.041664,0.009015
-3.537500,53.887500,0.040947,0.009693
-3.537500,53.912500,0.042795,0.011817
-3.537500,53.937500,0.044597,0.014189
-3.537500,53.962500,0.050185,0.016519
-3.537500,53.987500,0.057921,0.018923
-3.537500,54.012500,0.062048,0.019848
-3.537500,54.037500,0.062784,0.018258
-3.537500,54.062500,0.061855,0.015606
-3.537500,54.087500,0.070280,0.016199
-3.537500,54.112500,0.087046,0.019169
-3.537500,54.137500,0.105319,0.023076
-3.537500,54.162500,0.125618,0.028175
-3.537500,54.187500,0.136724,0.031994
-3.537500,54.212500,0.145552,0.035936
-3.537500,54.237500,0.168463,0.047857
-3.537500,54.262500,0.191067,0.061446
-3.537500,54.287500,0.149480,0.046896
-3.537500,54.312500,0.097325,0.027195
-3.537500,54.337500,0.080231,0.023459
-3.537500,54.362500,0.063167,0.021812
-3.537500,54.387500,0.057515,0.020859
-3.537500,54.412500,0.065740,0.029721
-3.537500,54.437500,-9999.000000,-9999.000000
-3.537500,54.462500,-9999.000000,-9999.000000
-3.537500,54.487500,-9999.000000,-9999.000000
-3.537500,54.512500,-9999.000000,-9999.000000
-3.537500,54.537500,-9999.000000,-9999.000000
-3.537500,54.562500,-9999.000000,-9999.000000
-3.537500,54.587500,-9999.000000,-9999.000000
-3.537500,54.612500,-9999.000000,-9999.000000
-3.537500,54.637500,-9999.000000,-9999.000000
-3.537500,54.662500,-9999.000000,-9999.000000
-3.537500,54.687500,-0.324712,1.358680
-3.537500,54.712500,-0.102798,0.382720
-3.537500,54.737500,-0.011658,0.113232
-3.537500,54.762500,0.008052,0.056862
-3.537500,54.787500,0.010836,0.037903
-3.537500,54.812500,0.013627,0.032933
-3.537500,54.837500,0.001378,0.058534
-3.537500,54.862500,-0.032894,0.164095
-3.537500,54.887500,-0.085546,0.288766
-3.537500,54.912500,-0.493191,0.817884
-3.537500,54.937500,-0.493191,0.817884
-3.537500,54.962500,-0.493191,0.817884
-3.537500,54.987500,-9999.000000,-9999.000000
-3.537500,55.012500,-9999.000000,-9999.000000
-3.537500,55.037500,-9999.000000,-9999.000000
-3.537500,55.062500,-9999.000000,-9999.000000
-3.537500,55.087500,-9999.000000,-9999.000000
-3.537500,55.112500,-9999.000000,-9999.000000
-3.537500,55.137500,-9999.000000,-9999.000000
-3.537500,55.162500,-9999.000000,-9999.000000
-3.537500,55.187500,-9999.000000,-9999.000000
-3.537500,55.212500,-9999.000000,-9999.000000
-3.537500,55.237500,-9999.000000,-9999.000000
-3.537500,55.262500,-9999.000000,-9999.000000
-3.537500,55.287500,-9999.000000,-9999.000000
-3.537500,55.312500,-9999.000000,-9999.000000
-3.537500,55.337500,-9999.000000,-9999.000000
-3.537500,55.362500,-9999.000000,-9999.000000
-3.537500,55.387500,-9999.000000,-9999.000000
-3.537500,55.412500,-9999.000000,-9999.000000
-3.537500,55.437500,-9999.000000,-9999.000000
-3.537500,55.462500,-9999.000000,-9999.000000
-3.537500,55.487500,-9999.000000,-9999.000000
-3.537500,55.512500,-9999.000000,-9999.000000
-3.537500,55.537500,-9999.000000,-9999.000000
-3.537500,55.562500,-9999.000000,-9999.000000
-3.537500,55.587500,-9999.000000,-9999.000000
-3.537500,55.612500,-9999.000000,-9999.000000
-3.537500,55.637500,-9999.000000,-9999.000000
-3.537500,55.662500,-9999.000000,-9999.000000
-3.537500,55.687500,-9999.000000,-9999.000000
-3.537500,55.712500,-9999.000000,-9999.000000
-3.537500,55.737500,-9999.000000,-9999.000000
-3.537500,55.762500,-9999.000000,-9999.000000
-3.537500,55.787500,-9999.000000,-9999.000000
-3.537500,55.812500,-9999.000000,-9999.000000
-3.537500,55.837500,-9999.000000,-9999.000000
-3.537500,55.862500,-9999.000000,-9999.000000
-3.537500,55.887500,-9999.000000,-9999.000000
-3.537500,55.912500,-9999.000000,-9999.000000
-3.537500,55.937500,-9999.000000,-9999.000000
-3.537500,55.962500,-9999.000000,-9999.000000
-3.537500,55.987500,-9999.000000,-9999.000000
-3.537500,56.012500,-9999.000000,-9999.000000
-3.537500,56.037500,-9999.000000,-9999.000000
-3.512500,50.962500,-9999.000000,-9999.000000
-3.512500,50.987500,-9999.000000,-9999.000000
-3.512500,51.012500,-9999.000000,-9999.000000
-3.512500,51.037500,-9999.000000,-9999.000000
-3.512500,51.062500,-9999.000000,-9999.000000
-3.512500,51.087500,-9999.000000,-9999.000000
-3.512500,51.112500,-9999.000000,-9999.000000
-3.512500,51.137500,-9999.000000,-9999.000000
-3.512500,51.162500,-9999.000000,-9999.000000
-3.512500,51.187500,-9999.000000,-9999.000000
-3.512500,51.212500,-9999.000000,-9999.000000
-3.512500,51.237500,0.003854,0.026016
-3.512500,51.262500,0.024021,0.017016
-3.512500,51.287500,0.033702,0.030434
-3.512500,51.312500,0.029838,0.025549
-3.512500,51.337500,0.023688,0.016953
-3.512500,51.362500,0.029776,0.033784
-3.512500,51.387500,0.029776,0.033784
-3.512500,51.412500,-9999.000000,-9999.000000
-3.512500,51.437500,-9999.000000,-9999.000000
-3.512500,51.462500,-9999.000000,-9999.000000
-3.512500,51.487500,-9999.000000,-9999.000000
-3.512500,51.512500,-9999.000000,-9999.000000
-3.512500,51.537500,-9999.000000,-9999.000000
-3.512500,51.562500,-9999.000000,-9999.000000
-3.512500,51.587500,-9999.000000,-9999.000000
-3.512500,51.612500,-9999.000000,-9999.000000
-3.512500,51.637500,-9999.000000,-9999.000000
-3.512500,51.662500,-9999.000000,-9999.000000
-3.512500,51.687500,-9999.000000,-9999.000000
-3.512500,51.712500,-9999.000000,-9999.000000
-3.512500,51.737500,-9999.000000,-9999.000000
-3.512500,51.762500,-9999.000000,-9999.000000
-3.512500,51.787500,-9999.000000,-9999.000000
-3.512500,51.812500,-9999.000000,-9999.000000
-3.512500,51.837500,-9999.000000,-9999.000000
-3.512500,51.862500,-9999.000000,-9999.000000
-3.512500,51.887500,-9999.000000,-9999.000000
-3.512500,51.912500,-9999.000000,-9999.000000
-3.512500,51.937500,-9999.000000,-9999.000000
-3.512500,51.962500,-9999.000000,-9999.000000
-3.512500,51.987500,-9999.000000,-9999.000000
-3.512500,52.012500,-9999.000000,-9999.000000
-3.512500,52.037500,-9999.000000,-9999.000000
-3.512500,52.062500,-9999.000000,-9999.000000
-3.512500,52.087500,-9999.000000,-9999.000000
-3.512500,52.112500,-9999.000000,-9999.000000
-3.512500,52.137500,-9999.000000,-9999.000000
-3.512500,52.162500,-9999.000000,-9999.000000
-3.512500,52.187500,-9999.000000,-9999.000000
-3.512500,52.212500,-9999.000000,-9999.000000
-3.512500,52.237500,-9999.000000,-9999.000000
-3.512500,52.262500,-9999.000000,-9999.000000
-3.512500,52.287500,-9999.000000,-9999.000000
-3.512500,52.312500,-9999.000000,-9999.000000
-3.512500,52.337500,-9999.000000,-9999.000000
-3.512500,52.362500,-9999.000000,-9999.000000
-3.512500,52.387500,-9999.000000,-9999.000000
-3.512500,52.412500,-9999.000000,-9999.000000
-3.512500,52.437500,-9999.000000,-9999.000000
-3.512500,52.462500,-9999.000000,-9999.000000
-3.512500,52.487500,-9999.000000,-9999.000000
-3.512500,52.512500,-9999.000000,-9999.000000
-3.512500,52.537500,-9999.000000,-9999.000000
-3.512500,52.562500,-9999.000000,-9999.000000
-3.512500,52.587500,-9999.000000,-9999.000000
-3.512500,52.612500,-9999.000000,-9999.000000
-3.512500,52.637500,-9999.000000,-9999.000000
-3.512500,52.662500,-9999.000000,-9999.000000
-3.512500,52.687500,-9999.000000,-9999.000000
-3.512500,52.712500,-9999.000000,-9999.000000
-3.512500,52.737500,-9999.000000,-9999.000000
-3.512500,52.762500,-9999.000000,-9999.000000
-3.512500,52.787500,-9999.000000,-9999.000000
-3.512500,52.812500,-9999.000000,-9999.000000
-3.512500,52.837500,-9999.000000,-9999.000000
-3.512500,52.862500,-9999.000000,-9999.000000
-3.512500,52.887500,-9999.000000,-9999.000000
-3.512500,52.912500,-9999.000000,-9999.000000
-3.512500,52.937500,-9999.000000,-9999.000000
-3.512500,52.962500,-9999.000000,-9999.000000
-3.512500,52.987500,-9999.000000,-9999.000000
-3.512500,53.012500,-9999.000000,-9999.000000
-3.512500,53.037500,-9999.000000,-9999.000000
-3.512500,53.062500,-9999.000000,-9999.000000
-3.512500,53.087500,-9999.000000,-9999.000000
-3.512500,53.112500,-9999.000000,-9999.000000
-3.512500,53.137500,-9999.000000,-9999.000000
-3.512500,53.162500,-9999.000000,-9999.000000
-3.512500,53.187500,-9999.000000,-9999.000000
-3.512500,53.212500,-9999.000000,-9999.000000
-3.512500,53.237500,-9999.000000,-9999.000000
-3.512500,53.262500,-9999.000000,-9999.000000
-3.512500,53.287500,-9999.000000,-9999.000000
-3.512500,53.312500,-9999.000000,-9999.000000
-3.512500,53.337500,0.019378,0.017072
-3.512500,53.362500,0.017803,0.006285
-3.512500,53.387500,0.016975,0.005444
-3.512500,53.412500,0.016917,0.008104
-3.512500,53.437500,0.019693,0.014176
-3.512500,53.462500,0.020798,0.015871
-3.512500,53.487500,0.026239,0.013527
-3.512500,53.512500,0.034686,0.013980
-3.512500,53.537500,0.043730,0.014415
-3.512500,53.562500,0.046717,0.013808
-3.512500,53.587500,0.048113,0.012973
-3.512500,53.612500,0.050117,0.012850
-3.512500,53.637500,0.052137,0.013157
-3.512500,53.662500,0.058558,0.015432
-3.512500,53.687500,0.071379,0.018242
-3.512500,53.712500,0.077660,0.018913
-3.512500,53.737500,0.075132,0.018813
-3.512500,53.762500,0.061363,0.015489
-3.512500,53.787500,0.050080,0.011485
-3.512500,53.812500,0.043339,0.010105
-3.512500,53.837500,0.038702,0.009037
-3.512500,53.862500,0.036011,0.007856
-3.512500,53.887500,0.034808,0.007634
-3.512500,53.912500,0.036607,0.009337
-3.512500,53.937500,0.039072,0.011940
-3.512500,53.962500,0.042880,0.014558
-3.512500,53.987500,0.050794,0.017475
-3.512500,54.012500,0.055488,0.018718
-3.512500,54.037500,0.055192,0.016480
-3.512500,54.062500,0.054154,0.013548
-3.512500,54.087500,0.062365,0.014253
-3.512500,54.112500,0.076889,0.016931
-3.512500,54.137500,0.090853,0.019971
-3.512500,54.162500,0.098587,0.022210
-3.512500,54.187500,0.106386,0.024963
-3.512500,54.212500,0.116904,0.031102
-3.512500,54.237500,0.149376,0.047805
-3.512500,54.262500,0.134569,0.043126
-3.512500,54.287500,0.086846,0.025196
-3.512500,54.312500,0.057143,0.014284
-3.512500,54.337500,0.047549,0.012272
-3.512500,54.362500,0.054053,0.016843
-3.512500,54.387500,0.057515,0.020859
-3.512500,54.412500,0.057515,0.020859
-3.512500,54.437500,-9999.000000,-9999.000000
-3.512500,54.462500,-9999.000000,-9999.000000
-3.512500,54.487500,-9999.000000,-9999.000000
-3.512500,54.512500,-9999.000000,-9999.000000
-3.512500,54.537500,-9999.000000,-9999.000000
-3.512500,54.562500,-9999.000000,-9999.000000
-3.512500,54.587500,-9999.000000,-9999.000000
-3.512500,54.612500,-9999.000000,-9999.000000
-3.512500,54.637500,-9999.000000,-9999.000000
-3.512500,54.662500,-9999.000000,-9999.000000
-3.512500,54.687500,-9999.000000,-9999.000000
-3.512500,54.712500,-0.011658,0.113232
-3.512500,54.737500,-0.011658,0.113232
-3.512500,54.762500,0.002529,0.039865
-3.512500,54.787500,0.013015,0.024076
-3.512500,54.812500,-0.002041,0.073892
-3.512500,54.837500,-0.028083,0.122506
-3.512500,54.862500,-0.098548,0.388475
-3.512500,54.887500,-0.140173,0.506858
-3.512500,54.912500,-0.407880,1.140229
-3.512500,54.937500,-0.407880,1.140229
-3.512500,54.962500,-0.407880,1.140229
-3.512500,54.987500,-9999.000000,-9999.000000
-3.512500,55.012500,-9999.000000,-9999.000000
-3.512500,55.037500,-9999.000000,-9999.000000
-3.512500,55.062500,-9999.000000,-9999.000000
-3.512500,55.087500,-9999.000000,-9999.000000
-3.512500,55.112500,-9999.000000,-9999.000000
-3.512500,55.137500,-9999.000000,-9999.000000
-3.512500,55.162500,-9999.000000,-9999.000000
-3.512500,55.187500,-9999.000000,-9999.000000
-3.512500,55.212500,-9999.000000,-9999.000000
-3.512500,55.237500,-9999.000000,-9999.000000
-3.512500,55.262500,-9999.000000,-9999.000000
-3.512500,55.287500,-9999.000000,-9999.000000
-3.512500,55.312500,-9999.000000,-9999.000000
-3.512500,55.337500,-9999.000000,-9999.000000
-3.512500,55.362500,-9999.000000,-9999.000000
-3.512500,55.387500,-9999.000000,-9999.000000
-3.512500,55.412500,-9999.000000,-9999.000000
-3.512500,55.437500,-9999.000000,-9999.000000
-3.512500,55.462500,-9999.000000,-9999.000000
-3.512500,55.487500,-9999.000000,-9999.000000
-3.512500,55.512500,-9999.000000,-9999.000000
-3.512500,55.537500,-9999.000000,-9999.000000
-3.512500,55.562500,-9999.000000,-9999.000000
-3.512500,55.587500,-9999.000000,-9999.000000
-3.512500,55.612500,-9999.000000,-9999.000000
-3.512500,55.637500,-9999.000000,-9999.000000
-3.512500,55.662500,-9999.000000,-9999.000000
-3.512500,55.687500,-9999.000000,-9999.000000
-3.512500,55.712500,-9999.000000,-9999.000000
-3.512500,55.737500,-9999.000000,-9999.000000
-3.512500,55.762500,-9999.000000,-9999.000000
-3.512500,55.787500,-9999.000000,-9999.000000
-3.512500,55.812500,-9999.000000,-9999.000000
-3.512500,55.837500,-9999.000000,-9999.000000
-3.512500,55.862500,-9999.000000,-9999.000000
-3.512500,55.887500,-9999.000000,-9999.000000
-3.512500,55.912500,-9999.000000,-9999.000000
-3.512500,55.937500,-9999.000000,-9999.000000
-3.512500,55.962500,-9999.000000,-9999.000000
-3.512500,55.987500,-9999.000000,-9999.000000
-3.512500,56.012500,-9999.000000,-9999.000000
-3.512500,56.037500,-9999.000000,-9999.000000
-3.487500,50.962500,-9999.000000,-9999.000000
-3.487500,50.987500,-9999.000000,-9999.000000
-3.487500,51.012500,-9999.000000,-9999.000000
-3.487500,51.037500,-9999.000000,-9999.000000
-3.487500,51.062500,-9999.000000,-9999.000000
-3.487500,51.087500,-9999.000000,-9999.000000
-3.487500,51.112500,-9999.000000,-9999.000000
-3.487500,51.137500,-9999.000000,-9999.000000
-3.487500,51.162500,-9999.000000,-9999.000000
-3.487500,51.187500,-9999.000000,-9999.000000
-3.487500,51.212500,-9999.000000,-9999.000000
-3.487500,51.237500,0.001330,0.024720
-3.487500,51.262500,0.024148,0.016718
-3.487500,51.287500,0.031186,0.028409
-3.487500,51.312500,0.033047,0.029067
-3.487500,51.337500,0.023548,0.017263
-3.487500,51.362500,0.032230,0.037315
-3.487500,51.387500,0.032230,0.037315
-3.487500,51.412500,-9999.000000,-9999.000000
-3.487500,51.437500,-9999.000000,-9999.000000
-3.487500,51.462500,-9999.000000,-9999.000000
-3.487500,51.487500,-9999.000000,-9999.000000
-3.487500,51.512500,-9999.000000,-9999.000000
-3.487500,51.537500,-9999.000000,-9999.000000
-3.487500,51.562500,-9999.000000,-9999.000000
-3.487500,51.587500,-9999.000000,-9999.000000
-3.487500,51.612500,-9999.000000,-9999.000000
-3.487500,51.637500,-9999.000000,-9999.000000
-3.487500,51.662500,-9999.000000,-9999.000000
-3.487500,51.687500,-9999.000000,-9999.000000
-3.487500,51.712500,-9999.000000,-9999.000000
-3.487500,51.737500,-9999.000000,-9999.000000
-3.487500,51.762500,-9999.000000,-9999.000000
-3.487500,51.787500,-9999.000000,-9999.000000
-3.487500,51.812500,-9999.000000,-9999.000000
-3.487500,51.837500,-9999.000000,-9999.000000
-3.487500,51.862500,-9999.000000,-9999.000000
-3.487500,51.887500,-9999.000000,-9999.000000
-3.487500,51.912500,-9999.000000,-9999.000000
-3.487500,51.937500,-9999.000000,-9999.000000
-3.487500,51.962500,-9999.000000,-9999.000000
-3.487500,51.987500,-9999.000000,-9999.000000
-3.487500,52.012500,-9999.000000,-9999.000000
-3.487500,52.037500,-9999.000000,-9999.000000
-3.487500,52.062500,-9999.000000,-9999.000000
-3.487500,52.087500,-9999.000000,-9999.000000
-3.487500,52.112500,-9999.000000,-9999.000000
-3.487500,52.137500,-9999.000000,-9999.000000
-3.487500,52.162500,-9999.000000,-9999.000000
-3.487500,52.187500,-9999.000000,-9999.000000
-3.487500,52.212500,-9999.000000,-9999.000000
-3.487500,52.237500,-9999.000000,-9999.000000
-3.487500,52.262500,-9999.000000,-9999.000000
-3.487500,52.287500,-9999.000000,-9999.000000
-3.487500,52.312500,-9999.000000,-9999.000000
-3.487500,52.337500,-9999.000000,-9999.000000
-3.487500,52.362500,-9999.000000,-9999.000000
-3.487500,52.387500,-9999.000000,-9999.000000
-3.487500,52.412500,-9999.000000,-9999.000000
-3.487500,52.437500,-9999.000000,-9999.000000
-3.487500,52.462500,-9999.000000,-9999.000000
-3.487500,52.487500,-9999.000000,-9999.000000
-3.487500,52.512500,-9999.000000,-9999.000000
-3.487500,52.537500,-9999.000000,-9999.000000
-3.487500,52.562500,-9999.000000,-9999.000000
-3.487500,52.587500,-9999.000000,-9999.000000
-3.487500,52.612500,-9999.000000,-9999.000000
-3.487500,52.637500,-9999.000000,-9999.000000
-3.487500,52.662500,-9999.000000,-9999.000000
-3.487500,52.687500,-9999.000000,-9999.000000
-3.487500,52.712500,-9999.000000,-9999.000000
-3.487500,52.737500,-9999.000000,-9999.000000
-3.487500,52.762500,-9999.000000,-9999.000000
-3.487500,52.787500,-9999.000000,-9999.000000
-3.487500,52.812500,-9999.000000,-9999.000000
-3.487500,52.837500,-9999.000000,-9999.000000
-3.487500,52.862500,-9999.000000,-9999.000000
-3.487500,52.887500,-9999.000000,-9999.000000
-3.487500,52.912500,-9999.000000,-9999.000000
-3.487500,52.937500,-9999.000000,-9999.000000
-3.487500,52.962500,-9999.000000,-9999.000000
-3.487500,52.987500,-9999.000000,-9999.000000
-3.487500,53.012500,-9999.000000,-9999.000000
-3.487500,53.037500,-9999.000000,-9999.000000
-3.487500,53.062500,-9999.000000,-9999.000000
-3.487500,53.087500,-9999.000000,-9999.000000
-3.487500,53.112500,-9999.000000,-9999.000000
-3.487500,53.137500,-9999.000000,-9999.000000
-3.487500,53.162500,-9999.000000,-9999.000000
-3.487500,53.187500,-9999.000000,-9999.000000
-3.487500,53.212500,-9999.000000,-9999.000000
-3.487500,53.237500,-9999.000000,-9999.000000
-3.487500,53.262500,-9999.000000,-9999.000000
-3.487500,53.287500,-9999.000000,-9999.000000
-3.487500,53.312500,-9999.000000,-9999.000000
-3.487500,53.337500,0.019378,0.017072
-3.487500,53.362500,0.018770,0.006945
-3.487500,53.387500,0.017043,0.005724
-3.487500,53.412500,0.017951,0.008296
-3.487500,53.437500,0.018574,0.018079
-3.487500,53.462500,0.019410,0.017418
