longitude,latitude,deltaT(C),deltaRHO(kg/m3)
-4.987500,54.487500,0.573060,0.130762
-4.987500,54.512500,0.497241,0.130346
-4.987500,54.537500,0.427726,0.146833
-4.987500,54.562500,0.385858,0.184784
-4.987500,54.587500,0.336125,0.213020
-4.987500,54.612500,0.210558,0.135097
-4.987500,54.637500,0.119649,0.059676
-4.987500,54.662500,0.081933,0.029323
-4.987500,54.687500,0.117573,0.032561
-4.987500,54.712500,0.189917,0.054453
-4.987500,54.737500,0.136129,0.038589
-4.987500,54.762500,-9999.000000,-9999.000000
-4.987500,54.787500,-9999.000000,-9999.000000
-4.987500,54.812500,-9999.000000,-9999.000000
-4.987500,54.837500,-9999.000000,-9999.000000
-4.987500,54.862500,-9999.000000,-9999.000000
-4.987500,54.887500,-9999.000000,-9999.000000
-4.987500,54.912500,-9999.000000,-9999.000000
-4.987500,54.937500,-9999.000000,-9999.000000
-4.987500,54.962500,-9999.000000,-9999.000000
-4.987500,54.987500,-9999.000000,-9999.000000
-4.987500,55.012500,-9999.000000,-9999.000000
-4.987500,55.037500,-9999.000000,-9999.000000
-4.987500,55.062500,-9999.000000,-9999.000000
-4.987500,55.087500,-9999.000000,-9999.000000
-4.987500,55.112500,-9999.000000,-9999.000000
-4.987500,55.137500,-9999.000000,-9999.000000
-4.987500,55.162500,0.434423,0.087578
-4.987500,55.187500,0.587454,0.111565
-4.987500,55.212500,0.694416,0.127323
-4.987500,55.237500,0.745837,0.135474
-4.987500,55.262500,0.788922,0.147915
-4.987500,55.287500,0.902982,0.170960
-4.987500,55.312500,1.052931,0.198543
-4.987500,55.337500,1.123643,0.221249
-4.987500,55.362500,1.186446,0.250425
-4.987500,55.387500,1.208549,0.270533
-4.987500,55.412500,1.233915,0.281726
-4.987500,55.437500,1.266053,0.287552
-4.987500,55.462500,1.276012,0.285388
-4.987500,55.487500,1.284299,0.280157
-4.987500,55.512500,1.280003,0.277542
-4.987500,55.537500,1.291612,0.286948
-4.987500,55.562500,1.343035,0.307640
-4.987500,55.587500,1.369351,0.317764
-4.987500,55.612500,1.387042,0.321088
-4.987500,55.637500,1.420612,0.318202
-4.987500,55.662500,1.451944,0.316131
-4.987500,55.687500,1.451725,0.317161
-4.987500,55.712500,1.454751,0.330296
-4.987500,55.737500,1.454751,0.330296
-4.987500,55.762500,1.454751,0.330296
-4.987500,55.787500,1.228925,0.255781
-4.987500,55.812500,-9999.000000,-9999.000000
-4.987500,55.837500,-9999.000000,-9999.000000
-4.987500,55.862500,-9999.000000,-9999.000000
-4.987500,55.887500,-9999.000000,-9999.000000
-4.987500,55.912500,-9999.000000,-9999.000000
-4.987500,55.937500,-9999.000000,-9999.000000
-4.987500,55.962500,-9999.000000,-9999.000000
-4.987500,55.987500,-9999.000000,-9999.000000
-4.987500,56.012500,-9999.000000,-9999.000000
-4.987500,56.037500,-9999.000000,-9999.000000
-4.962500,50.962500,0.256832,0.058998
-4.962500,50.987500,0.260073,0.060689
-4.962500,51.012500,0.259949,0.064284
-4.962500,51.037500,0.256391,0.068662
-4.962500,51.062500,0.246673,0.075764
-4.962500,51.087500,0.244370,0.090513
-4.962500,51.112500,0.249180,0.101189
-4.962500,51.137500,0.258118,0.092318
-4.962500,51.162500,0.261639,0.083575
-4.962500,51.187500,0.269871,0.088778
-4.962500,51.212500,0.278921,0.092068
-4.962500,51.237500,0.282463,0.091047
-4.962500,51.262500,0.281716,0.086305
-4.962500,51.287500,0.277734,0.081099
-4.962500,51.312500,0.267070,0.074019
-4.962500,51.337500,0.244749,0.065632
-4.962500,51.362500,0.210608,0.057130
-4.962500,51.387500,0.183937,0.053240
-4.962500,51.412500,0.165576,0.050519
-4.962500,51.437500,0.147227,0.056263
-4.962500,51.462500,0.149908,0.059670
-4.962500,51.487500,0.142450,0.059837
-4.962500,51.512500,0.142044,0.077000
-4.962500,51.537500,0.102395,0.071553
-4.962500,51.562500,0.047387,0.038266
-4.962500,51.587500,0.119494,0.109018
-4.962500,51.612500,-9999.000000,-9999.000000
-4.962500,51.637500,-9999.000000,-9999.000000
-4.962500,51.662500,-9999.000000,-9999.000000
-4.962500,51.687500,-9999.000000,-9999.000000
-4.962500,51.712500,-9999.000000,-9999.000000
-4.962500,51.737500,-9999.000000,-9999.000000
-4.962500,51.762500,-9999.000000,-9999.000000
-4.962500,51.787500,-9999.000000,-9999.000000
-4.962500,51.812500,-9999.000000,-9999.000000
-4.962500,51.837500,-9999.000000,-9999.000000
-4.962500,51.862500,-9999.000000,-9999.000000
-4.962500,51.887500,-9999.000000,-9999.000000
-4.962500,51.912500,-9999.000000,-9999.000000
-4.962500,51.937500,-9999.000000,-9999.000000
-4.962500,51.962500,-9999.000000,-9999.000000
-4.962500,51.987500,-9999.000000,-9999.000000
-4.962500,52.012500,-9999.000000,-9999.000000
-4.962500,52.037500,-0.011114,0.121301
-4.962500,52.062500,0.046960,0.014825
-4.962500,52.087500,0.050431,0.014496
-4.962500,52.112500,0.050906,0.012279
-4.962500,52.137500,0.051902,0.011361
-4.962500,52.162500,0.053035,0.010359
-4.962500,52.187500,0.053425,0.009498
-4.962500,52.212500,0.053620,0.009783
-4.962500,52.237500,0.054629,0.010312
-4.962500,52.262500,0.054985,0.010701
-4.962500,52.287500,0.056813,0.010961
-4.962500,52.312500,0.059905,0.011348
-4.962500,52.337500,0.063905,0.012074
-4.962500,52.362500,0.068188,0.013057
-4.962500,52.387500,0.072409,0.014158
-4.962500,52.412500,0.076582,0.015531
-4.962500,52.437500,0.080536,0.017112
-4.962500,52.462500,0.084600,0.018696
-4.962500,52.487500,0.087175,0.019698
-4.962500,52.512500,0.089003,0.020213
-4.962500,52.537500,0.087760,0.019425
-4.962500,52.562500,0.084779,0.017861
-4.962500,52.587500,0.084481,0.016930
-4.962500,52.612500,0.087342,0.017540
-4.962500,52.637500,0.092999,0.019776
-4.962500,52.662500,0.100453,0.023237
-4.962500,52.687500,0.106022,0.027005
-4.962500,52.712500,0.107146,0.029789
-4.962500,52.737500,0.105939,0.029588
-4.962500,52.762500,0.098866,0.026612
-4.962500,52.787500,0.087686,0.021513
-4.962500,52.812500,0.076397,0.016691
-4.962500,52.837500,0.067657,0.013134
-4.962500,52.862500,0.062050,0.010580
-4.962500,52.887500,0.061257,0.009749
-4.962500,52.912500,0.063639,0.010714
-4.962500,52.937500,0.068289,0.012774
-4.962500,52.962500,0.072109,0.014553
-4.962500,52.987500,0.072142,0.014657
-4.962500,53.012500,0.068607,0.013592
-4.962500,53.037500,0.064134,0.012203
-4.962500,53.062500,0.058651,0.010665
-4.962500,53.087500,0.054254,0.009430
-4.962500,53.112500,0.048571,0.008067
-4.962500,53.137500,0.042922,0.006833
-4.962500,53.162500,0.039362,0.006042
-4.962500,53.187500,0.036763,0.005326
-4.962500,53.212500,0.033378,0.004501
-4.962500,53.237500,0.031505,0.004167
-4.962500,53.262500,0.032667,0.004548
-4.962500,53.287500,0.036613,0.005642
-4.962500,53.312500,0.042180,0.007146
-4.962500,53.337500,0.045581,0.008128
-4.962500,53.362500,0.044609,0.007847
-4.962500,53.387500,0.044280,0.007361
-4.962500,53.412500,0.050076,0.007691
-4.962500,53.437500,0.059399,0.008100
-4.962500,53.462500,0.063962,0.007714
-4.962500,53.487500,0.061272,0.006880
-4.962500,53.512500,0.053922,0.006138
-4.962500,53.537500,0.043969,0.004875
-4.962500,53.562500,0.035674,0.004111
-4.962500,53.587500,0.033113,0.004264
-4.962500,53.612500,0.035008,0.005034
-4.962500,53.637500,0.037571,0.005677
-4.962500,53.662500,0.040383,0.006141
-4.962500,53.687500,0.042720,0.006464
-4.962500,53.712500,0.046066,0.007085
-4.962500,53.737500,0.052381,0.008533
-4.962500,53.762500,0.062836,0.010880
-4.962500,53.787500,0.082260,0.014392
-4.962500,53.812500,0.105248,0.017534
-4.962500,53.837500,0.108840,0.017159
-4.962500,53.862500,0.103161,0.015305
-4.962500,53.887500,0.090952,0.013041
-4.962500,53.912500,0.081993,0.011382
-4.962500,53.937500,0.080170,0.011579
-4.962500,53.962500,0.076688,0.011490
-4.962500,53.987500,0.077548,0.011951
-4.962500,54.012500,0.090223,0.014559
-4.962500,54.037500,0.116206,0.019498
-4.962500,54.062500,0.151315,0.026228
-4.962500,54.087500,0.201021,0.037803
-4.962500,54.112500,0.271733,0.056176
-4.962500,54.137500,0.363266,0.077923
-4.962500,54.162500,0.484398,0.101510
-4.962500,54.187500,0.583336,0.117972
-4.962500,54.212500,0.658399,0.131305
-4.962500,54.237500,0.720365,0.143467
-4.962500,54.262500,0.776535,0.155025
-4.962500,54.287500,0.811249,0.162473
-4.962500,54.312500,0.811717,0.163073
-4.962500,54.337500,0.789970,0.159647
-4.962500,54.362500,0.767468,0.156752
-4.962500,54.387500,0.729521,0.149026
-4.962500,54.412500,0.664970,0.134874
-4.962500,54.437500,0.567835,0.115964
-4.962500,54.462500,0.477926,0.103406
-4.962500,54.487500,0.419425,0.098917
-4.962500,54.512500,0.376120,0.104743
-4.962500,54.537500,0.348320,0.127756
-4.962500,54.562500,0.333348,0.162007
-4.962500,54.587500,0.252936,0.158051
-4.962500,54.612500,0.132095,0.082850
-4.962500,54.637500,0.066649,0.029911
-4.962500,54.662500,0.081933,0.029323
-4.962500,54.687500,-9999.000000,-9999.000000
-4.962500,54.712500,-9999.000000,-9999.000000
-4.962500,54.737500,-9999.000000,-9999.000000
-4.962500,54.762500,-9999.000000,-9999.000000
-4.962500,54.787500,-9999.000000,-9999.000000
-4.962500,54.812500,-9999.000000,-9999.000000
-4.962500,54.837500,-9999.000000,-9999.000000
-4.962500,54.862500,-9999.000000,-9999.000000
-4.962500,54.887500,-9999.000000,-9999.000000
-4.962500,54.912500,-9999.000000,-9999.000000
-4.962500,54.937500,-9999.000000,-9999.000000
-4.962500,54.962500,-9999.000000,-9999.000000
-4.962500,54.987500,-9999.000000,-9999.000000
-4.962500,55.012500,-9999.000000,-9999.000000
-4.962500,55.037500,-9999.000000,-9999.000000
-4.962500,55.062500,-9999.000000,-9999.000000
-4.962500,55.087500,-9999.000000,-9999.000000
-4.962500,55.112500,-9999.000000,-9999.000000
-4.962500,55.137500,-9999.000000,-9999.000000
-4.962500,55.162500,0.434423,0.087578
-4.962500,55.187500,0.465829,0.096855
-4.962500,55.212500,0.617212,0.119712
-4.962500,55.237500,0.741596,0.137697
-4.962500,55.262500,0.787635,0.150689
-4.962500,55.287500,0.864430,0.167479
-4.962500,55.312500,1.007853,0.193721
-4.962500,55.337500,1.116188,0.219431
-4.962500,55.362500,1.184304,0.247198
-4.962500,55.387500,1.197647,0.267618
-4.962500,55.412500,1.229940,0.283855
-4.962500,55.437500,1.257425,0.290828
-4.962500,55.462500,1.276290,0.290214
-4.962500,55.487500,1.277399,0.284997
-4.962500,55.512500,1.286276,0.286857
-4.962500,55.537500,1.327399,0.299064
-4.962500,55.562500,1.361975,0.313274
-4.962500,55.587500,1.396510,0.319880
-4.962500,55.612500,1.420297,0.322015
-4.962500,55.637500,1.455130,0.319256
-4.962500,55.662500,1.479937,0.319603
-4.962500,55.687500,1.446723,0.318240
-4.962500,55.712500,1.482762,0.339992
-4.962500,55.737500,1.482762,0.339992
-4.962500,55.762500,1.482762,0.339992
-4.962500,55.787500,1.482762,0.339992
-4.962500,55.812500,-9999.000000,-9999.000000
-4.962500,55.837500,-9999.000000,-9999.000000
-4.962500,55.862500,-9999.000000,-9999.000000
-4.962500,55.887500,-9999.000000,-9999.000000
-4.962500,55.912500,-9999.000000,-9999.000000
-4.962500,55.937500,-9999.000000,-9999.000000
-4.962500,55.962500,-9999.000000,-9999.000000
-4.962500,55.987500,-9999.000000,-9999.000000
-4.962500,56.012500,-9999.000000,-9999.000000
-4.962500,56.037500,-9999.000000,-9999.000000
-4.937500,50.962500,0.243465,0.059597
-4.937500,50.987500,0.248665,0.064738
-4.937500,51.012500,0.248280,0.067693
-4.937500,51.037500,0.244802,0.072652
-4.937500,51.062500,0.239642,0.082290
-4.937500,51.087500,0.236657,0.096381
-4.937500,51.112500,0.245022,0.102214
-4.937500,51.137500,0.243982,0.083237
-4.937500,51.162500,0.239894,0.071699
-4.937500,51.187500,0.251956,0.077744
-4.937500,51.212500,0.265403,0.086171
-4.937500,51.237500,0.275087,0.087787
-4.937500,51.262500,0.270751,0.082949
-4.937500,51.287500,0.265258,0.078962
-4.937500,51.312500,0.251559,0.071320
-4.937500,51.337500,0.230863,0.064692
-4.937500,51.362500,0.197807,0.056145
-4.937500,51.387500,0.173432,0.052353
-4.937500,51.412500,0.163195,0.052900
-4.937500,51.437500,0.145062,0.053455
-4.937500,51.462500,0.165366,0.061549
-4.937500,51.487500,0.135525,0.056381
-4.937500,51.512500,0.139404,0.084230
-4.937500,51.537500,0.106025,0.085279
-4.937500,51.562500,0.061486,0.057586
-4.937500,51.587500,0.119494,0.109018
-4.937500,51.612500,-9999.000000,-9999.000000
-4.937500,51.637500,-9999.000000,-9999.000000
-4.937500,51.662500,-9999.000000,-9999.000000
-4.937500,51.687500,-9999.000000,-9999.000000
-4.937500,51.712500,-9999.000000,-9999.000000
-4.937500,51.737500,-9999.000000,-9999.000000
-4.937500,51.762500,-9999.000000,-9999.000000
-4.937500,51.787500,-9999.000000,-9999.000000
-4.937500,51.812500,-9999.000000,-9999.000000
-4.937500,51.837500,-9999.000000,-9999.000000
-4.937500,51.862500,-9999.000000,-9999.000000
-4.937500,51.887500,-9999.000000,-9999.000000
-4.937500,51.912500,-9999.000000,-9999.000000
-4.937500,51.937500,-9999.000000,-9999.000000
-4.937500,51.962500,-9999.000000,-9999.000000
-4.937500,51.987500,-9999.000000,-9999.000000
-4.937500,52.012500,-9999.000000,-9999.000000
-4.937500,52.037500,-0.025217,0.176652
-4.937500,52.062500,0.051967,0.018890
-4.937500,52.087500,0.056353,0.021033
-4.937500,52.112500,0.055084,0.017285
-4.937500,52.137500,0.054445,0.013496
-4.937500,52.162500,0.053608,0.010890
-4.937500,52.187500,0.054455,0.010262
-4.937500,52.212500,0.054468,0.010065
-4.937500,52.237500,0.054900,0.010329
-4.937500,52.262500,0.055140,0.010657
-4.937500,52.287500,0.056315,0.010854
-4.937500,52.312500,0.059104,0.011194
-4.937500,52.337500,0.063076,0.011927
-4.937500,52.362500,0.067319,0.012925
-4.937500,52.387500,0.071811,0.014043
-4.937500,52.412500,0.076095,0.015327
-4.937500,52.437500,0.079445,0.016540
-4.937500,52.462500,0.082713,0.017418
-4.937500,52.487500,0.085057,0.017652
-4.937500,52.512500,0.086638,0.017612
-4.937500,52.537500,0.086398,0.017002
-4.937500,52.562500,0.083840,0.015724
-4.937500,52.587500,0.081453,0.014451
-4.937500,52.612500,0.081795,0.014560
-4.937500,52.637500,0.083974,0.015929
-4.937500,52.662500,0.090641,0.019640
-4.937500,52.687500,0.098985,0.024131
-4.937500,52.712500,0.105536,0.028301
-4.937500,52.737500,0.106999,0.029712
-4.937500,52.762500,0.102454,0.028087
-4.937500,52.787500,0.090776,0.023176
-4.937500,52.812500,0.080180,0.018100
-4.937500,52.837500,0.068085,0.013499
-4.937500,52.862500,0.062767,0.010832
-4.937500,52.887500,0.059964,0.009254
-4.937500,52.912500,0.061791,0.009859
-4.937500,52.937500,0.065951,0.011931
-4.937500,52.962500,0.070164,0.014119
-4.937500,52.987500,0.070167,0.014408
-4.937500,53.012500,0.066381,0.013180
-4.937500,53.037500,0.061319,0.011668
-4.937500,53.062500,0.056806,0.010296
-4.937500,53.087500,0.052914,0.009267
-4.937500,53.112500,0.048660,0.008232
-4.937500,53.137500,0.043525,0.007070
-4.937500,53.162500,0.039506,0.006136
-4.937500,53.187500,0.036834,0.005385
-4.937500,53.212500,0.033874,0.004676
-4.937500,53.237500,0.031406,0.004201
-4.937500,53.262500,0.032080,0.004555
-4.937500,53.287500,0.034764,0.005339
-4.937500,53.312500,0.040294,0.006855
-4.937500,53.337500,0.044481,0.008006
-4.937500,53.362500,0.046008,0.008298
-4.937500,53.387500,0.045634,0.007819
-4.937500,53.412500,0.048792,0.007759
-4.937500,53.437500,0.060191,0.008643
-4.937500,53.462500,0.069914,0.009215
-4.937500,53.487500,0.066895,0.008607
-4.937500,53.512500,0.057946,0.007623
-4.937500,53.537500,0.049271,0.006350
-4.937500,53.562500,0.040273,0.005001
-4.937500,53.587500,0.034423,0.004434
-4.937500,53.612500,0.033973,0.004800
-4.937500,53.637500,0.034962,0.005174
-4.937500,53.662500,0.037436,0.005558
-4.937500,53.687500,0.041261,0.006080
-4.937500,53.712500,0.045539,0.006824
-4.937500,53.737500,0.051132,0.008204
-4.937500,53.762500,0.057573,0.010035
-4.937500,53.787500,0.069364,0.012625
-4.937500,53.812500,0.093997,0.016270
-4.937500,53.837500,0.103329,0.016824
-4.937500,53.862500,0.097154,0.014985
-4.937500,53.887500,0.087367,0.013170
-4.937500,53.912500,0.081652,0.011705
-4.937500,53.937500,0.078335,0.011324
-4.937500,53.962500,0.071168,0.010493
-4.937500,53.987500,0.064994,0.009708
-4.937500,54.012500,0.065292,0.009903
-4.937500,54.037500,0.077284,0.012059
-4.937500,54.062500,0.099115,0.015614
-4.937500,54.087500,0.147457,0.025013
-4.937500,54.112500,0.224378,0.043468
-4.937500,54.137500,0.315941,0.065307
-4.937500,54.162500,0.429257,0.087094
-4.937500,54.187500,0.522373,0.103806
-4.937500,54.212500,0.595379,0.115749
-4.937500,54.237500,0.641677,0.123867
-4.937500,54.262500,0.679933,0.131045
-4.937500,54.287500,0.686838,0.131701
-4.937500,54.312500,0.682476,0.130494
-4.937500,54.337500,0.663801,0.127797
-4.937500,54.362500,0.627405,0.121406
-4.937500,54.387500,0.581911,0.112274
-4.937500,54.412500,0.507379,0.097391
-4.937500,54.437500,0.402287,0.080612
-4.937500,54.462500,0.334163,0.074851
-4.937500,54.487500,0.305072,0.074666
-4.937500,54.512500,0.293063,0.086008
-4.937500,54.537500,0.283375,0.111205
-4.937500,54.562500,0.285006,0.136741
-4.937500,54.587500,0.185533,0.119945
-4.937500,54.612500,0.084988,0.052921
-4.937500,54.637500,0.051277,0.024695
-4.937500,54.662500,-9999.000000,-9999.000000
-4.937500,54.687500,-9999.000000,-9999.000000
-4.937500,54.712500,-9999.000000,-9999.000000
-4.937500,54.737500,-9999.000000,-9999.000000
-4.937500,54.762500,-9999.000000,-9999.000000
-4.937500,54.787500,-9999.000000,-9999.000000
-4.937500,54.812500,-9999.000000,-9999.000000
-4.937500,54.837500,-9999.000000,-9999.000000
-4.937500,54.862500,-9999.000000,-9999.000000
-4.937500,54.887500,-9999.000000,-9999.000000
-4.937500,54.912500,-9999.000000,-9999.000000
-4.937500,54.937500,-9999.000000,-9999.000000
-4.937500,54.962500,-9999.000000,-9999.000000
-4.937500,54.987500,-9999.000000,-9999.000000
-4.937500,55.012500,-9999.000000,-9999.000000
-4.937500,55.037500,-9999.000000,-9999.000000
-4.937500,55.062500,-9999.000000,-9999.000000
-4.937500,55.087500,-9999.000000,-9999.000000
-4.937500,55.112500,-9999.000000,-9999.000000
-4.937500,55.137500,-9999.000000,-9999.000000
-4.937500,55.162500,-9999.000000,-9999.000000
-4.937500,55.187500,0.401574,0.095545
-4.937500,55.212500,0.520146,0.107004
-4.937500,55.237500,0.666675,0.130773
-4.937500,55.262500,0.744197,0.148836
-4.937500,55.287500,0.842788,0.166059
-4.937500,55.312500,0.948242,0.189046
-4.937500,55.337500,1.087245,0.214751
-4.937500,55.362500,1.183858,0.244065
-4.937500,55.387500,1.190769,0.263276
-4.937500,55.412500,1.222565,0.281882
-4.937500,55.437500,1.246779,0.289959
-4.937500,55.462500,1.277787,0.292178
-4.937500,55.487500,1.272504,0.290290
-4.937500,55.512500,1.288794,0.293922
-4.937500,55.537500,1.346742,0.305897
-4.937500,55.562500,1.383591,0.316446
-4.937500,55.587500,1.428768,0.324364
-4.937500,55.612500,1.448756,0.320420
-4.937500,55.637500,1.479425,0.321829
-4.937500,55.662500,1.480141,0.322811
-4.937500,55.687500,1.399910,0.310334
-4.937500,55.712500,-9999.000000,-9999.000000
-4.937500,55.737500,-9999.000000,-9999.000000
-4.937500,55.762500,-9999.000000,-9999.000000
-4.937500,55.787500,1.482762,0.339992
-4.937500,55.812500,-9999.000000,-9999.000000
-4.937500,55.837500,-9999.000000,-9999.000000
-4.937500,55.862500,-9999.000000,-9999.000000
-4.937500,55.887500,-9999.000000,-9999.000000
-4.937500,55.912500,-9999.000000,-9999.000000
-4.937500,55.937500,-9999.000000,-9999.000000
-4.937500,55.962500,-9999.000000,-9999.000000
-4.937500,55.987500,-9999.000000,-9999.000000
-4.937500,56.012500,-9999.000000,-9999.000000
-4.937500,56.037500,-9999.000000,-9999.000000
-4.912500,50.962500,0.237619,0.065956
-4.912500,50.987500,0.241074,0.068777
-4.912500,51.012500,0.239963,0.072170
-4.912500,51.037500,0.235980,0.077093
-4.912500,51.062500,0.228991,0.086858
-4.912500,51.087500,0.229975,0.099758
-4.912500,51.112500,0.234130,0.097096
-4.912500,51.137500,0.222523,0.070786
-4.912500,51.162500,0.217436,0.060635
-4.912500,51.187500,0.233783,0.069423
-4.912500,51.212500,0.249143,0.079215
-4.912500,51.237500,0.256656,0.080836
-4.912500,51.262500,0.256242,0.078294
-4.912500,51.287500,0.249030,0.074484
-4.912500,51.312500,0.235374,0.070192
-4.912500,51.337500,0.216870,0.065145
-4.912500,51.362500,0.191954,0.057761
-4.912500,51.387500,0.168014,0.052230
-4.912500,51.412500,0.160402,0.052628
-4.912500,51.437500,0.151380,0.054988
-4.912500,51.462500,0.150455,0.055961
