longitude,latitude,deltaT(C),deltaRHO(kg/m3)
-5.687500,54.562500,-9999.000000,-9999.000000
-5.687500,54.587500,-9999.000000,-9999.000000
-5.687500,54.612500,-9999.000000,-9999.000000
-5.687500,54.637500,-9999.000000,-9999.000000
-5.687500,54.662500,-9999.000000,-9999.000000
-5.687500,54.687500,0.298964,0.096814
-5.687500,54.712500,0.213999,0.066073
-5.687500,54.737500,0.143556,0.052578
-5.687500,54.762500,-9999.000000,-9999.000000
-5.687500,54.787500,-9999.000000,-9999.000000
-5.687500,54.812500,-9999.000000,-9999.000000
-5.687500,54.837500,0.346164,0.093015
-5.687500,54.862500,0.721442,0.187417
-5.687500,54.887500,1.120468,0.289540
-5.687500,54.912500,1.467186,0.375471
-5.687500,54.937500,1.777757,0.451962
-5.687500,54.962500,1.934811,0.490654
-5.687500,54.987500,2.060500,0.520742
-5.687500,55.012500,2.144698,0.540690
-5.687500,55.037500,2.198648,0.557282
-5.687500,55.062500,2.202218,0.561856
-5.687500,55.087500,2.169574,0.555803
-5.687500,55.112500,2.072395,0.533553
-5.687500,55.137500,1.861423,0.482422
-5.687500,55.162500,1.534737,0.397832
-5.687500,55.187500,1.103926,0.287467
-5.687500,55.212500,0.665219,0.177851
-5.687500,55.237500,0.328069,0.093977
-5.687500,55.262500,0.160091,0.053125
-5.687500,55.287500,0.160091,0.053125
-5.687500,55.312500,-9999.000000,-9999.000000
-5.687500,55.337500,-9999.000000,-9999.000000
-5.687500,55.362500,-9999.000000,-9999.000000
-5.687500,55.387500,-9999.000000,-9999.000000
-5.687500,55.412500,-9999.000000,-9999.000000
-5.687500,55.437500,-9999.000000,-9999.000000
-5.687500,55.462500,-9999.000000,-9999.000000
-5.687500,55.487500,-9999.000000,-9999.000000
-5.687500,55.512500,-9999.000000,-9999.000000
-5.687500,55.537500,-9999.000000,-9999.000000
-5.687500,55.562500,-9999.000000,-9999.000000
-5.687500,55.587500,-9999.000000,-9999.000000
-5.687500,55.612500,0.243984,0.100474
-5.687500,55.637500,0.219673,0.071156
-5.687500,55.662500,0.219673,0.071156
-5.687500,55.687500,0.193645,0.068041
-5.687500,55.712500,0.193645,0.068041
-5.687500,55.737500,0.308432,0.104304
-5.687500,55.762500,0.406627,0.146151
-5.687500,55.787500,0.493488,0.179936
-5.687500,55.812500,0.553776,0.223388
-5.687500,55.837500,0.634369,0.264224
-5.687500,55.862500,0.659798,0.280499
-5.687500,55.887500,0.498130,0.233232
-5.687500,55.912500,0.498130,0.233232
-5.687500,55.937500,-9999.000000,-9999.000000
-5.687500,55.962500,-9999.000000,-9999.000000
-5.687500,55.987500,1.986028,0.589697
-5.687500,56.012500,1.806619,0.549245
-5.687500,56.037500,1.968484,0.583092
-5.662500,50.962500,3.695608,0.801952
-5.662500,50.987500,3.707214,0.803061
-5.662500,51.012500,3.696321,0.800244
-5.662500,51.037500,3.683540,0.798710
-5.662500,51.062500,3.684181,0.800582
-5.662500,51.087500,3.727315,0.811226
-5.662500,51.112500,3.778034,0.823280
-5.662500,51.137500,3.802920,0.830607
-5.662500,51.162500,3.789948,0.831047
-5.662500,51.187500,3.752470,0.827192
-5.662500,51.212500,3.710733,0.822382
-5.662500,51.237500,3.661955,0.815053
-5.662500,51.262500,3.589623,0.802220
-5.662500,51.287500,3.474389,0.781520
-5.662500,51.312500,3.380109,0.764680
-5.662500,51.337500,3.283362,0.748039
-5.662500,51.362500,3.169722,0.728975
-5.662500,51.387500,3.059250,0.709093
-5.662500,51.412500,2.960775,0.689689
-5.662500,51.437500,2.855373,0.666354
-5.662500,51.462500,2.698361,0.630660
-5.662500,51.487500,2.490588,0.582763
-5.662500,51.512500,2.291295,0.535980
-5.662500,51.537500,2.131800,0.497822
-5.662500,51.562500,2.010173,0.467583
-5.662500,51.587500,1.953694,0.452225
-5.662500,51.612500,1.954240,0.450115
-5.662500,51.637500,1.947298,0.447636
-5.662500,51.662500,1.918177,0.441648
-5.662500,51.687500,1.888045,0.436101
-5.662500,51.712500,1.854295,0.430407
-5.662500,51.737500,1.933317,0.452090
-5.662500,51.762500,2.174322,0.511632
-5.662500,51.787500,2.460322,0.581489
-5.662500,51.812500,2.679309,0.636310
-5.662500,51.837500,2.837487,0.675919
-5.662500,51.862500,2.950668,0.704774
-5.662500,51.887500,3.058742,0.732286
-5.662500,51.912500,3.105660,0.743235
-5.662500,51.937500,3.077941,0.739480
-5.662500,51.962500,2.968188,0.718031
-5.662500,51.987500,2.748458,0.672270
-5.662500,52.012500,2.447744,0.604113
-5.662500,52.037500,2.091839,0.519584
-5.662500,52.062500,1.735952,0.432006
-5.662500,52.087500,1.372078,0.339827
-5.662500,52.112500,1.051218,0.257866
-5.662500,52.137500,0.777975,0.186990
-5.662500,52.162500,0.559233,0.130856
-5.662500,52.187500,0.392996,0.091474
-5.662500,52.212500,0.260904,0.060610
-5.662500,52.237500,0.186406,0.044149
-5.662500,52.262500,0.144045,0.035778
-5.662500,52.287500,0.120116,0.031343
-5.662500,52.312500,0.105589,0.027652
-5.662500,52.337500,0.098296,0.025270
-5.662500,52.362500,0.088948,0.023304
-5.662500,52.387500,0.077460,0.020895
-5.662500,52.412500,0.065889,0.018597
-5.662500,52.437500,0.055783,0.016304
-5.662500,52.462500,0.049538,0.014694
-5.662500,52.487500,0.046126,0.014290
-5.662500,52.512500,0.043668,0.014240
-5.662500,52.537500,0.041167,0.013880
-5.662500,52.562500,0.039347,0.013539
-5.662500,52.587500,0.038406,0.013084
-5.662500,52.612500,0.037204,0.012795
-5.662500,52.637500,0.034327,0.011409
-5.662500,52.662500,0.031263,0.010050
-5.662500,52.687500,0.028801,0.008943
-5.662500,52.712500,0.026435,0.008117
-5.662500,52.737500,0.023798,0.007292
-5.662500,52.762500,0.021065,0.006247
-5.662500,52.787500,0.018518,0.005444
-5.662500,52.812500,0.017133,0.005107
-5.662500,52.837500,0.016504,0.005079
-5.662500,52.862500,0.015599,0.005000
-5.662500,52.887500,0.014766,0.004778
-5.662500,52.912500,0.014582,0.005049
-5.662500,52.937500,0.018792,0.006640
-5.662500,52.962500,0.028017,0.009320
-5.662500,52.987500,0.036780,0.011504
-5.662500,53.012500,0.033054,0.009842
-5.662500,53.037500,0.019829,0.005711
-5.662500,53.062500,0.018116,0.004690
-5.662500,53.087500,0.029417,0.008292
-5.662500,53.112500,0.062154,0.017402
-5.662500,53.137500,0.087736,0.024009
-5.662500,53.162500,0.087151,0.024032
-5.662500,53.187500,0.073105,0.019928
-5.662500,53.212500,0.058850,0.015814
-5.662500,53.237500,0.047877,0.012617
-5.662500,53.262500,0.056703,0.014611
-5.662500,53.287500,0.089024,0.022881
-5.662500,53.312500,0.187013,0.047914
-5.662500,53.337500,0.321605,0.080364
-5.662500,53.362500,0.418758,0.104473
-5.662500,53.387500,0.519239,0.129054
-5.662500,53.412500,0.713570,0.176773
-5.662500,53.437500,1.065171,0.261819
-5.662500,53.462500,1.531319,0.371140
-5.662500,53.487500,2.049888,0.490680
-5.662500,53.512500,2.480518,0.588126
-5.662500,53.537500,2.729821,0.644977
-5.662500,53.562500,2.844833,0.670795
-5.662500,53.587500,2.899830,0.682961
-5.662500,53.612500,2.910015,0.684201
-5.662500,53.637500,2.937356,0.689725
-5.662500,53.662500,3.057026,0.715711
-5.662500,53.687500,3.314768,0.771663
-5.662500,53.712500,3.439213,0.800138
-5.662500,53.737500,3.509037,0.816091
-5.662500,53.762500,3.603031,0.835736
-5.662500,53.787500,3.799385,0.875828
-5.662500,53.812500,4.010408,0.918159
-5.662500,53.837500,4.042241,0.923483
-5.662500,53.862500,4.005125,0.914359
-5.662500,53.887500,3.896454,0.889836
-5.662500,53.912500,3.425514,0.795390
-5.662500,53.937500,2.706741,0.650509
-5.662500,53.962500,2.219829,0.548956
-5.662500,53.987500,1.938901,0.489771
-5.662500,54.012500,1.754209,0.446681
-5.662500,54.037500,1.542395,0.398742
-5.662500,54.062500,1.374517,0.361581
-5.662500,54.087500,1.258307,0.340580
-5.662500,54.112500,1.143143,0.319975
-5.662500,54.137500,1.076661,0.310241
-5.662500,54.162500,0.980618,0.290064
-5.662500,54.187500,0.793913,0.240515
-5.662500,54.212500,0.249717,0.091804
-5.662500,54.237500,-9999.000000,-9999.000000
-5.662500,54.262500,-9999.000000,-9999.000000
-5.662500,54.287500,-9999.000000,-9999.000000
-5.662500,54.312500,-9999.000000,-9999.000000
-5.662500,54.337500,-9999.000000,-9999.000000
-5.662500,54.362500,-9999.000000,-9999.000000
-5.662500,54.387500,-9999.000000,-9999.000000
-5.662500,54.412500,-9999.000000,-9999.000000
-5.662500,54.437500,-9999.000000,-9999.000000
-5.662500,54.462500,-9999.000000,-9999.000000
-5.662500,54.487500,-9999.000000,-9999.000000
-5.662500,54.512500,-9999.000000,-9999.000000
-5.662500,54.537500,-9999.000000,-9999.000000
-5.662500,54.562500,-9999.000000,-9999.000000
-5.662500,54.587500,-9999.000000,-9999.000000
-5.662500,54.612500,-9999.000000,-9999.000000
-5.662500,54.637500,-9999.000000,-9999.000000
-5.662500,54.662500,-9999.000000,-9999.000000
-5.662500,54.687500,0.364002,0.116822
-5.662500,54.712500,0.126109,0.034295
-5.662500,54.737500,0.134479,0.035511
-5.662500,54.762500,0.213510,0.057363
-5.662500,54.787500,0.309361,0.087926
-5.662500,54.812500,0.331867,0.090196
-5.662500,54.837500,0.661444,0.172801
-5.662500,54.862500,1.127865,0.290023
-5.662500,54.887500,1.485026,0.380264
-5.662500,54.912500,1.813526,0.461266
-5.662500,54.937500,2.004758,0.507106
-5.662500,54.962500,2.096469,0.529136
-5.662500,54.987500,2.210662,0.556603
-5.662500,55.012500,2.274821,0.573657
-5.662500,55.037500,2.273413,0.576377
-5.662500,55.062500,2.272192,0.580170
-5.662500,55.087500,2.214926,0.568221
-5.662500,55.112500,2.084837,0.538869
-5.662500,55.137500,1.851418,0.483316
-5.662500,55.162500,1.508271,0.394694
-5.662500,55.187500,1.034469,0.271924
-5.662500,55.212500,0.607420,0.162511
-5.662500,55.237500,0.321426,0.091916
-5.662500,55.262500,0.173776,0.060926
-5.662500,55.287500,0.173776,0.060926
-5.662500,55.312500,-9999.000000,-9999.000000
-5.662500,55.337500,-9999.000000,-9999.000000
-5.662500,55.362500,-9999.000000,-9999.000000
-5.662500,55.387500,-9999.000000,-9999.000000
-5.662500,55.412500,-9999.000000,-9999.000000
-5.662500,55.437500,-9999.000000,-9999.000000
-5.662500,55.462500,-9999.000000,-9999.000000
-5.662500,55.487500,-9999.000000,-9999.000000
-5.662500,55.512500,-9999.000000,-9999.000000
-5.662500,55.537500,-9999.000000,-9999.000000
-5.662500,55.562500,-9999.000000,-9999.000000
-5.662500,55.587500,-9999.000000,-9999.000000
-5.662500,55.612500,-9999.000000,-9999.000000
-5.662500,55.637500,-9999.000000,-9999.000000
-5.662500,55.662500,0.219673,0.071156
-5.662500,55.687500,0.089322,0.044902
-5.662500,55.712500,0.089322,0.044902
-5.662500,55.737500,0.217912,0.076680
-5.662500,55.762500,0.321887,0.111454
-5.662500,55.787500,0.311885,0.124478
-5.662500,55.812500,-9999.000000,-9999.000000
-5.662500,55.837500,0.634369,0.264224
-5.662500,55.862500,0.659798,0.280499
-5.662500,55.887500,-9999.000000,-9999.000000
-5.662500,55.912500,-9999.000000,-9999.000000
-5.662500,55.937500,-9999.000000,-9999.000000
-5.662500,55.962500,-9999.000000,-9999.000000
-5.662500,55.987500,-9999.000000,-9999.000000
-5.662500,56.012500,-9999.000000,-9999.000000
-5.662500,56.037500,1.968484,0.583092
-5.637500,50.962500,3.573744,0.777539
-5.637500,50.987500,3.580942,0.779213
-5.637500,51.012500,3.576327,0.777616
-5.637500,51.037500,3.572530,0.777259
-5.637500,51.062500,3.590717,0.782589
-5.637500,51.087500,3.641616,0.794898
-5.637500,51.112500,3.679406,0.805094
-5.637500,51.137500,3.670009,0.805505
-5.637500,51.162500,3.623721,0.799442
-5.637500,51.187500,3.576693,0.793815
-5.637500,51.212500,3.531889,0.788523
-5.637500,51.237500,3.466811,0.777926
-5.637500,51.262500,3.366967,0.759029
-5.637500,51.287500,3.291363,0.744924
-5.637500,51.312500,3.209195,0.729812
-5.637500,51.337500,3.101169,0.710313
-5.637500,51.362500,2.976680,0.687279
-5.637500,51.387500,2.865175,0.665242
-5.637500,51.412500,2.753355,0.641799
-5.637500,51.437500,2.609048,0.609350
-5.637500,51.462500,2.403030,0.561894
-5.637500,51.487500,2.176162,0.509077
-5.637500,51.512500,2.001214,0.467892
-5.637500,51.537500,1.819265,0.424176
-5.637500,51.562500,1.706387,0.396236
-5.637500,51.587500,1.661616,0.384227
-5.637500,51.612500,1.657113,0.381860
-5.637500,51.637500,1.630965,0.375507
-5.637500,51.662500,1.571793,0.363073
-5.637500,51.687500,1.441609,0.335438
-5.637500,51.712500,1.286159,0.303430
-5.637500,51.737500,1.280990,0.307339
-5.637500,51.762500,1.474019,0.359577
-5.637500,51.787500,1.818407,0.444894
-5.637500,51.812500,2.101168,0.515112
-5.637500,51.837500,2.317783,0.570032
-5.637500,51.862500,2.518798,0.622835
-5.637500,51.887500,2.691056,0.666419
-5.637500,51.912500,2.803543,0.692564
-5.637500,51.937500,2.839574,0.701279
-5.637500,51.962500,2.795563,0.691398
-5.637500,51.987500,2.644752,0.657235
-5.637500,52.012500,2.395758,0.598369
-5.637500,52.037500,2.073945,0.519688
-5.637500,52.062500,1.733645,0.434401
-5.637500,52.087500,1.386769,0.344361
-5.637500,52.112500,1.096133,0.269828
-5.637500,52.137500,0.845728,0.203438
-5.637500,52.162500,0.632866,0.148254
-5.637500,52.187500,0.467115,0.108140
-5.637500,52.212500,0.317178,0.072753
-5.637500,52.237500,0.218621,0.050133
-5.637500,52.262500,0.163610,0.039005
-5.637500,52.287500,0.131212,0.032766
-5.637500,52.312500,0.109434,0.028191
-5.637500,52.337500,0.100269,0.025370
-5.637500,52.362500,0.091696,0.023392
-5.637500,52.387500,0.082335,0.021522
-5.637500,52.412500,0.070578,0.018800
-5.637500,52.437500,0.059096,0.016135
-5.637500,52.462500,0.050868,0.014258
-5.637500,52.487500,0.046391,0.013204
-5.637500,52.512500,0.043867,0.012821
-5.637500,52.537500,0.041810,0.012843
-5.637500,52.562500,0.039915,0.012697
-5.637500,52.587500,0.038403,0.012424
-5.637500,52.612500,0.037281,0.012047
-5.637500,52.637500,0.035210,0.011167
-5.637500,52.662500,0.032241,0.010008
-5.637500,52.687500,0.030080,0.009102
-5.637500,52.712500,0.027986,0.008421
-5.637500,52.737500,0.025022,0.007444
-5.637500,52.762500,0.022113,0.006411
-5.637500,52.787500,0.019771,0.005497
-5.637500,52.812500,0.018394,0.005219
-5.637500,52.837500,0.018607,0.005476
-5.637500,52.862500,0.018595,0.005760
-5.637500,52.887500,0.018278,0.005831
-5.637500,52.912500,0.018354,0.006018
-5.637500,52.937500,0.020555,0.006862
-5.637500,52.962500,0.027629,0.009105
-5.637500,52.987500,0.041333,0.012948
-5.637500,53.012500,0.050195,0.015220
-5.637500,53.037500,0.044553,0.012953
-5.637500,53.062500,0.040077,0.011457
-5.637500,53.087500,0.073814,0.021044
-5.637500,53.112500,0.115350,0.032132
-5.637500,53.137500,0.111008,0.030370
-5.637500,53.162500,0.089539,0.024115
-5.637500,53.187500,0.074826,0.019699
-5.637500,53.212500,0.066633,0.017294
-5.637500,53.237500,0.078634,0.020737
-5.637500,53.262500,0.111379,0.028881
-5.637500,53.287500,0.163961,0.042875
-5.637500,53.312500,0.293589,0.073940
-5.637500,53.337500,0.410681,0.102267
-5.637500,53.362500,0.497204,0.123491
-5.637500,53.387500,0.641175,0.159076
-5.637500,53.412500,0.875570,0.215957
-5.637500,53.437500,1.228547,0.300127
-5.637500,53.462500,1.696018,0.409048
-5.637500,53.487500,2.217253,0.528924
-5.637500,53.512500,2.664697,0.629138
-5.637500,53.537500,2.907284,0.683513
-5.637500,53.562500,3.034600,0.712220
-5.637500,53.587500,3.102944,0.726262
-5.637500,53.612500,3.165185,0.738541
-5.637500,53.637500,3.289653,0.764214
-5.637500,53.662500,3.529970,0.814790
-5.637500,53.687500,3.778259,0.866840
-5.637500,53.712500,3.888714,0.890920
-5.637500,53.737500,3.960479,0.906639
-5.637500,53.762500,4.095478,0.933000
-5.637500,53.787500,4.393399,0.991572
-5.637500,53.812500,4.592778,1.031054
-5.637500,53.837500,4.678405,1.048889
-5.637500,53.862500,4.845459,1.082556
-5.637500,53.887500,4.785693,1.067709
-5.637500,53.912500,4.398555,0.989376
-5.637500,53.937500,3.638356,0.836436
-5.637500,53.962500,2.916341,0.690427
-5.637500,53.987500,2.165486,0.536675
-5.637500,54.012500,1.898324,0.478744
-5.637500,54.037500,1.671812,0.426874
-5.637500,54.062500,1.469150,0.380208
-5.637500,54.087500,1.325060,0.347500
-5.637500,54.112500,1.197543,0.324720
-5.637500,54.137500,1.078700,0.303897
-5.637500,54.162500,0.976766,0.283646
-5.637500,54.187500,0.826104,0.243104
-5.637500,54.212500,0.337892,0.107377
-5.637500,54.237500,-9999.000000,-9999.000000
-5.637500,54.262500,-9999.000000,-9999.000000
-5.637500,54.287500,-9999.000000,-9999.000000
-5.637500,54.312500,-9999.000000,-9999.000000
-5.637500,54.337500,-9999.000000,-9999.000000
-5.637500,54.362500,-9999.000000,-9999.000000
-5.637500,54.387500,-9999.000000,-9999.000000
-5.637500,54.412500,-9999.000000,-9999.000000
-5.637500,54.437500,-9999.000000,-9999.000000
-5.637500,54.462500,-9999.000000,-9999.000000
-5.637500,54.487500,-9999.000000,-9999.000000
-5.637500,54.512500,-9999.000000,-9999.000000
-5.637500,54.537500,-9999.000000,-9999.000000
-5.637500,54.562500,-9999.000000,-9999.000000
-5.637500,54.587500,-9999.000000,-9999.000000
-5.637500,54.612500,-9999.000000,-9999.000000
-5.637500,54.637500,-9999.000000,-9999.000000
-5.637500,54.662500,-9999.000000,-9999.000000
-5.637500,54.687500,0.205710,0.092842
-5.637500,54.712500,0.103244,0.026509
-5.637500,54.737500,0.121050,0.030278
-5.637500,54.762500,0.249836,0.065807
-5.637500,54.787500,0.389882,0.103277
-5.637500,54.812500,0.655061,0.171185
-5.637500,54.837500,1.099213,0.280310
-5.637500,54.862500,1.460252,0.374272
-5.637500,54.887500,1.768221,0.449963
-5.637500,54.912500,1.997721,0.504920
-5.637500,54.937500,2.119115,0.533388
-5.637500,54.962500,2.239916,0.563264
-5.637500,54.987500,2.327096,0.585545
-5.637500,55.012500,2.360080,0.595922
-5.637500,55.037500,2.321947,0.589134
-5.637500,55.062500,2.301304,0.587856
-5.637500,55.087500,2.240763,0.576377
-5.637500,55.112500,2.077084,0.539036
-5.637500,55.137500,1.825566,0.479845
-5.637500,55.162500,1.452935,0.384227
-5.637500,55.187500,0.981489,0.260863
-5.637500,55.212500,0.558430,0.149776
-5.637500,55.237500,0.307828,0.089299
-5.637500,55.262500,0.190326,0.066871
-5.637500,55.287500,0.190326,0.066871
-5.637500,55.312500,-9999.000000,-9999.000000
-5.637500,55.337500,-9999.000000,-9999.000000
-5.637500,55.362500,-9999.000000,-9999.000000
-5.637500,55.387500,-9999.000000,-9999.000000
-5.637500,55.412500,-9999.000000,-9999.000000
-5.637500,55.437500,-9999.000000,-9999.000000
-5.637500,55.462500,-9999.000000,-9999.000000
-5.637500,55.487500,-9999.000000,-9999.000000
-5.637500,55.512500,-9999.000000,-9999.000000
-5.637500,55.537500,-9999.000000,-9999.000000
-5.637500,55.562500,-9999.000000,-9999.000000
-5.637500,55.587500,-9999.000000,-9999.000000
-5.637500,55.612500,-9999.000000,-9999.000000
-5.637500,55.637500,-9999.000000,-9999.000000
-5.637500,55.662500,-9999.000000,-9999.000000
-5.637500,55.687500,-9999.000000,-9999.000000
-5.637500,55.712500,0.089322,0.044902
-5.637500,55.737500,0.159399,0.053043
-5.637500,55.762500,0.235900,0.087912
-5.637500,55.787500,-9999.000000,-9999.000000
-5.637500,55.812500,-9999.000000,-9999.000000
-5.637500,55.837500,-9999.000000,-9999.000000
-5.637500,55.862500,-9999.000000,-9999.000000
-5.637500,55.887500,-9999.000000,-9999.000000
-5.637500,55.912500,-9999.000000,-9999.000000
-5.637500,55.937500,-9999.000000,-9999.000000
-5.637500,55.962500,-9999.000000,-9999.000000
-5.637500,55.987500,-9999.000000,-9999.000000
-5.637500,56.012500,-9999.000000,-9999.000000
-5.637500,56.037500,-9999.000000,-9999.000000
-5.612500,50.962500,3.464166,0.755504
-5.612500,50.987500,3.462220,0.756017
-5.612500,51.012500,3.463296,0.755747
-5.612500,51.037500,3.461681,0.755710
-5.612500,51.062500,3.485113,0.762327
-5.612500,51.087500,3.525241,0.773000
-5.612500,51.112500,3.538132,0.778364
-5.612500,51.137500,3.500722,0.773896
-5.612500,51.162500,3.438951,0.764399
-5.612500,51.187500,3.386709,0.757681
-5.612500,51.212500,3.333779,0.750756
-5.612500,51.237500,3.241446,0.733710
-5.612500,51.262500,3.174985,0.720774
-5.612500,51.287500,3.121554,0.710549
-5.612500,51.312500,3.031385,0.693006
-5.612500,51.337500,2.912564,0.669938
-5.612500,51.362500,2.786974,0.644724
-5.612500,51.387500,2.669736,0.621148
-5.612500,51.412500,2.534474,0.591509
-5.612500,51.437500,2.356804,0.551055
-5.612500,51.462500,2.132528,0.498977
-5.612500,51.487500,1.940554,0.453826
-5.612500,51.512500,1.745010,0.407551
-5.612500,51.537500,1.555156,0.361790
-5.612500,51.562500,1.440699,0.333910
-5.612500,51.587500,1.399897,0.323615
-5.612500,51.612500,1.381228,0.319069
-5.612500,51.637500,1.332455,0.307776
